keypoint_0,keypoint_1,keypoint_2,keypoint_3,keypoint_4,keypoint_5,keypoint_6,keypoint_7,keypoint_8,keypoint_9,keypoint_10,keypoint_11,keypoint_12,keypoint_13,keypoint_14,keypoint_15,keypoint_16,keypoint_17,keypoint_18,keypoint_19,keypoint_20,keypoint_21,keypoint_22,keypoint_23,keypoint_24,keypoint_25,keypoint_26,keypoint_27,keypoint_28,keypoint_29,keypoint_30,keypoint_31,keypoint_32,keypoint_33,keypoint_34,keypoint_35,keypoint_36,keypoint_37,keypoint_38,keypoint_39,keypoint_40,keypoint_41,keypoint_42,keypoint_43,keypoint_44,keypoint_45,keypoint_46,keypoint_47,keypoint_48,keypoint_49,keypoint_50,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,label
691.3280639648438,284.3974914550781,0.6294628381729126,0.0,0.0,0.314896821975708,0.0,0.0,0.2641460597515106,0.0,0.0,0.2898595333099365,0.0,0.0,0.17706415057182312,785.8292846679688,386.781005859375,0.9536669254302979,652.8401489257812,377.62200927734375,0.9492961168289185,880.085205078125,517.9685668945312,0.9583428502082825,585.8064575195312,472.2232360839844,0.955763578414917,893.238525390625,414.24755859375,0.9272308349609375,556.0015869140625,359.3376159667969,0.9238422513008118,748.4393310546875,747.322509765625,0.9910475611686707,656.93212890625,742.1009521484375,0.9908943176269531,770.890869140625,1011.2542114257812,0.8546515703201294,633.2859497070312,1005.3140258789062,0.8649625182151794,0.0,0.0,0.19926513731479645,0.0,0.0,0.2085488736629486,42.92392594977515,50.11122230226526,41.61726468147381,35.96431753406837,32.45654720787658,37.34192757783246,Sentadilla
683.2837524414062,497.33636474609375,0.9186091423034668,700.6459350585938,478.0783386230469,0.8132060170173645,670.44970703125,481.7740783691406,0.7548163533210754,742.3590698242188,474.59466552734375,0.6101698875427246,0.0,0.0,0.3180253207683563,810.6026611328125,550.037109375,0.9678112864494324,639.5904541015625,552.6967163085938,0.9674028158187866,885.5342407226562,633.14208984375,0.9401066303253174,590.5949096679688,602.99658203125,0.9514594674110413,904.4270629882812,601.3485107421875,0.9013082385063171,555.6928100585938,515.462158203125,0.9117980003356934,774.0735473632812,836.0348510742188,0.9824554920196533,653.8800048828125,833.69384765625,0.9837892651557922,804.2784423828125,1050.2725830078125,0.7438441514968872,615.802001953125,1042.324951171875,0.77274090051651,0.0,0.0,0.16454483568668365,0.0,0.0,0.18072940409183502,72.75963330640928,65.98579820146196,49.3180969552054,47.15857712088969,29.419213469636112,40.91793957859578,Sentadilla
701.34912109375,660.5285034179688,0.9360302686691284,716.3775024414062,641.0331420898438,0.8803076148033142,687.6721801757812,645.6451416015625,0.7714048624038696,754.5162353515625,625.9459838867188,0.7126990556716919,0.0,0.0,0.3192696273326874,820.7252807617188,683.9785766601562,0.9836974740028381,648.0619506835938,670.9736328125,0.9650399684906006,910.1115112304688,742.1998291015625,0.9720407724380493,578.3986206054688,678.2758178710938,0.9350681900978088,917.4857788085938,700.67578125,0.9582259654998779,567.4915161132812,629.8770141601562,0.9174618721008301,775.1800537109375,912.0458984375,0.9883220791816711,655.9847412109375,904.509765625,0.9832647442817688,802.9187622070312,1054.139892578125,0.8294803500175476,612.6500244140625,1050.6689453125,0.7915995121002197,0.0,0.0,0.3053189814090729,0.0,0.0,0.2735684812068939,66.9921893640422,96.71601321169591,68.21544970055103,85.9590825299917,26.2499762363556,46.76130978642239,Sentadilla
703.960205078125,696.0818481445312,0.9085294008255005,720.5925903320312,679.4606323242188,0.8179550170898438,691.8248901367188,680.8884887695312,0.667782723903656,761.10693359375,666.049560546875,0.6684707999229431,0.0,0.0,0.22789034247398376,821.3233642578125,717.3109130859375,0.9826396703720093,660.6400756835938,698.3292846679688,0.957288384437561,907.700927734375,780.8768310546875,0.975886344909668,608.907470703125,718.376220703125,0.9357469081878662,928.2132568359375,729.0182495117188,0.9596617817878723,575.8225708007812,684.7555541992188,0.911058247089386,776.6166381835938,916.179443359375,0.9834163188934326,666.2863159179688,903.94775390625,0.9753902554512024,800.0569458007812,1042.427001953125,0.8456458449363708,629.5968627929688,1024.945556640625,0.7988196611404419,0.0,0.0,0.3457387387752533,0.0,0.0,0.3033013939857483,75.23131852007751,113.3579477024207,66.32013284791074,70.39105790222897,26.987865393696776,48.42996990106225,Sentadilla
731.3909301757812,508.0111999511719,0.9177732467651367,741.4156494140625,492.2019958496094,0.6597445011138916,718.3706665039062,493.34320068359375,0.8654786944389343,0.0,0.0,0.22544099390506744,693.6719360351562,487.3837585449219,0.6495698690414429,791.3250122070312,556.7330932617188,0.9269706606864929,646.1837158203125,552.3441162109375,0.9805466532707214,838.8302612304688,653.9004516601562,0.8490327000617981,599.3677368164062,604.097412109375,0.9733371734619141,851.2005615234375,647.7538452148438,0.8004552721977234,580.3330078125,529.3490600585938,0.9443647861480713,775.1138916015625,821.6162719726562,0.9775019288063049,673.3946533203125,823.8544311523438,0.9885455965995789,794.1973266601562,1010.8714599609375,0.8670119047164917,637.3597412109375,1019.9818725585938,0.9290705919265747,0.0,0.0,0.44061824679374695,622.5991821289062,1100.0,0.5500297546386719,89.632163051245,56.419232210874625,29.556305721050762,47.85557148809169,32.397281990189086,179.74690557550738,Sentadilla
681.744873046875,308.7297668457031,0.6617064476013184,0.0,0.0,0.3938664495944977,0.0,0.0,0.2841992974281311,0.0,0.0,0.36660805344581604,0.0,0.0,0.14073807001113892,810.109130859375,405.0051574707031,0.9425123929977417,649.2874755859375,404.09625244140625,0.9482225179672241,905.2572631835938,512.8340454101562,0.9437230825424194,607.4681396484375,492.6601867675781,0.9545356035232544,898.1060180664062,438.46051025390625,0.9180626273155212,577.01904296875,392.5467834472656,0.9259909987449646,775.1055297851562,750.3945922851562,0.9882572293281555,664.010009765625,745.9508056640625,0.9894139766693115,793.3125610351562,1003.6387329101562,0.8264579176902771,630.1166381835938,998.3294067382812,0.8575020432472229,0.0,0.0,0.19024595618247986,0.0,0.0,0.21860480308532715,35.932880998402155,42.19332103695075,47.212059166608825,27.74240228723264,34.21197226664382,39.90779491795746,Sentadilla
657.09130859375,260.0916748046875,0.9779772758483887,675.9684448242188,239.04811096191406,0.9590383768081665,654.531494140625,242.94677734375,0.8170609474182129,743.7138061523438,234.6175994873047,0.8962666988372803,0.0,0.0,0.24062256515026093,834.0488891601562,339.6344909667969,0.9962988495826721,662.6304321289062,332.04534912109375,0.9886395931243896,924.0865478515625,467.56036376953125,0.9885692596435547,601.982666015625,427.68438720703125,0.963991105556488,923.3441162109375,356.57061767578125,0.9797234535217285,558.7173461914062,316.8626403808594,0.9471614956855774,780.14453125,678.8157348632812,0.9978994131088257,667.1454467773438,667.1865234375,0.9968051910400391,784.0025634765625,944.3235473632812,0.9616926312446594,648.6366577148438,933.1047973632812,0.9525584578514099,0.0,0.0,0.49203360080718994,0.0,0.0,0.46955564618110657,34.75565416004858,53.705993995486885,44.16911802747996,33.15193155214531,38.867878533785635,38.786201707527326,Sentadilla
658.416015625,244.37330627441406,0.9814214110374451,680.6431884765625,220.25588989257812,0.9591173529624939,651.8995361328125,223.5196075439453,0.8651933073997498,746.7686157226562,206.3877716064453,0.8722056746482849,0.0,0.0,0.2761911451816559,829.47509765625,307.2119140625,0.9954142570495605,653.2843627929688,306.4159240722656,0.9887008666992188,919.199462890625,440.3445739746094,0.9861547350883484,606.8272705078125,418.4457092285156,0.9705163836479187,924.2673950195312,346.2056579589844,0.9759194254875183,555.0631713867188,305.92742919921875,0.9542833566665649,769.6909790039062,673.8298950195312,0.9975048899650574,651.6793212890625,664.7809448242188,0.9967514276504517,780.1434326171875,967.7283935546875,0.9443932771682739,638.0941772460938,950.9891357421875,0.9384693503379822,0.0,0.0,0.3725205957889557,0.0,0.0,0.3673250079154968,37.05940713101794,47.22788520374157,43.23954440605627,22.266449001740025,36.83751393318466,36.5783797397511,Sentadilla
993.5238647460938,224.3209686279297,0.6883023977279663,1002.2109985351562,201.75628662109375,0.6101276874542236,0.0,0.0,0.1276942640542984,1031.478759765625,214.59310913085938,0.9696006774902344,0.0,0.0,0.43773654103279114,981.547607421875,360.6448059082031,0.9985702037811279,1243.1666259765625,344.5645751953125,0.9924910664558411,857.5087890625,534.1157836914062,0.9867398738861084,1320.242431640625,523.7626342773438,0.8921100497245789,861.7789306640625,370.63311767578125,0.9186561107635498,1279.5162353515625,386.92462158203125,0.6893793344497681,1032.6622314453125,738.4786376953125,0.9934799671173096,1229.6171875,729.3272705078125,0.986346423625946,879.3584594726562,652.4752197265625,0.9892593622207642,1262.8006591796875,639.539794921875,0.9799373745918274,822.2538452148438,986.5462646484375,0.9336794018745422,1364.14208984375,969.7091674804688,0.9094928503036499,34.07010626151868,6.699951877394606,43.270704017335596,25.290129589491407,70.40770897785438,37.34642878309066,Sentadilla
975.0360717773438,102.42330932617188,0.9908732175827026,995.7056274414062,87.42403411865234,0.9649161100387573,957.3379516601562,85.47775268554688,0.9688552021980286,1022.0201416015625,116.88687896728516,0.8005464673042297,930.9880981445312,112.2010498046875,0.7876564264297485,1062.6207275390625,237.7322998046875,0.9976091384887695,883.5557861328125,231.44940185546875,0.997346043586731,1130.8570556640625,349.6929626464844,0.991113007068634,817.3118286132812,331.625732421875,0.9906032681465149,1133.1409912109375,257.68597412109375,0.9769231081008911,791.2655029296875,241.78880310058594,0.9769465327262878,1039.94873046875,515.6353149414062,0.9992914199829102,905.8207397460938,514.2828369140625,0.999261200428009,1106.8089599609375,709.6658935546875,0.9967209696769714,838.2141723632812,713.969970703125,0.9967909455299377,1148.3912353515625,891.5242919921875,0.9690986275672913,796.6034545898438,906.79443359375,0.9696313142776489,32.782920242219724,49.644014151517325,36.0249271692344,37.9767129406463,173.86614398063955,173.4732821892101,Sentadilla
430.3287048339844,598.466064453125,0.9903817772865295,439.8486022949219,586.2941284179688,0.925670325756073,412.318115234375,583.369384765625,0.9876480102539062,0.0,0.0,0.3365637958049774,375.8386535644531,592.9135131835938,0.9401861429214478,451.5208435058594,671.2813110351562,0.9885303378105164,334.8434143066406,667.06787109375,0.9968288540840149,474.0009765625,765.6517944335938,0.8969428539276123,273.8486328125,774.5613403320312,0.9839328527450562,475.9884338378906,674.9998779296875,0.8726031184196472,278.14892578125,710.4150390625,0.974381685256958,411.9979553222656,827.6339721679688,0.9943705201148987,333.0014953613281,830.6640625,0.9970318078994751,489.5821228027344,829.5570068359375,0.9914137125015259,371.4725646972656,845.3245239257812,0.99608314037323,412.4577941894531,917.9288940429688,0.9769654273986816,297.318603515625,950.102783203125,0.9852684140205383,14.654918103076248,25.73648153017972,27.584933319460053,28.926719214152843,50.30786123123409,75.5728091148611,Sentadilla
518.8062133789062,154.26466369628906,0.9939060807228088,524.7465209960938,140.6994171142578,0.8945348858833313,499.2564392089844,141.5155487060547,0.9927992820739746,0.0,0.0,0.10523722320795059,444.20196533203125,157.93601989746094,0.946114718914032,550.581787109375,249.0994873046875,0.9855306148529053,445.52337646484375,243.84727478027344,0.995900571346283,654.9878540039062,294.43719482421875,0.9065852761268616,553.1181030273438,259.9197692871094,0.9908577799797058,632.70361328125,250.69549560546875,0.8927984833717346,607.1005249023438,223.68218994140625,0.9815762042999268,560.2401123046875,534.828857421875,0.9993959665298462,477.1798400878906,531.9752807617188,0.9997225403785706,553.7175903320312,724.0812377929688,0.9991342425346375,435.63922119140625,736.00146484375,0.9996566772460938,553.3771362304688,921.878173828125,0.9936855435371399,409.26348876953125,944.7235717773438,0.9963564872741699,39.53082920001643,137.63112044368756,64.59140715774174,75.23407482017667,178.12471935863408,175.69379561224528,Sentadilla
739.5235595703125,214.34735107421875,0.9978048205375671,755.0794677734375,199.51600646972656,0.9077355861663818,714.6409301757812,192.58702087402344,0.9980436563491821,0.0,0.0,0.05464601144194603,645.6363525390625,213.5243682861328,0.9815954566001892,751.7168579101562,335.6736145019531,0.9855403304100037,606.2725219726562,337.6365966796875,0.9982299208641052,883.32958984375,412.7728271484375,0.9307412505149841,737.7439575195312,427.7334289550781,0.9981885552406311,902.1756591796875,348.31805419921875,0.957435667514801,847.7048950195312,371.4722595214844,0.9973721504211426,679.7468872070312,673.7879638671875,0.99759441614151,560.7086791992188,684.2135620117188,0.9991507530212402,880.5949096679688,596.7636108398438,0.9975270628929138,654.572509765625,654.0282592773438,0.9994542002677917,771.2445678710938,837.7447509765625,0.9905581474304199,536.4972534179688,952.9973754882812,0.9957916736602783,75.93657321528165,118.48090638190534,71.65453933177689,63.066938982794014,44.61120926578328,50.62181983556964,Sentadilla
881.7056884765625,229.46722412109375,0.9945908784866333,913.78515625,207.02603149414062,0.9820929765701294,847.0364990234375,206.6851348876953,0.9858382344245911,954.34765625,252.5746307373047,0.829807698726654,799.6223754882812,252.41229248046875,0.8684343695640564,1037.451904296875,418.0777893066406,0.9933229088783264,704.69677734375,418.2223815917969,0.9962872266769409,1151.22509765625,579.9517211914062,0.9663035869598389,563.7821044921875,573.9247436523438,0.9814848899841309,1201.3782958984375,482.8478088378906,0.9299700856208801,532.71484375,437.6686096191406,0.9576382040977478,997.2556762695312,794.7113647460938,0.9853013157844543,763.1857299804688,797.5762329101562,0.9882346391677856,1085.4945068359375,1039.048095703125,0.5435855984687805,657.7348022460938,1038.1693115234375,0.6067152619361877,0.0,0.0,0.046599891036748886,0.0,0.0,0.05319514498114586,62.417395311620126,54.99014050215346,41.193324513295494,50.91078449037549,26.39615298900485,56.024132051504075,Sentadilla
0.0,0.0,0.10403664410114288,0.0,0.0,0.006409072317183018,0.0,0.0,0.08256927132606506,0.0,0.0,0.2779075801372528,817.1000366210938,293.40264892578125,0.9354214668273926,556.53564453125,525.2875366210938,0.9555140733718872,862.4172973632812,546.8562622070312,0.9793588519096375,556.6753540039062,803.1288452148438,0.6489295363426208,1077.71630859375,805.2661743164062,0.8952836394309998,0.0,0.0,0.4528537094593048,1169.6427001953125,580.119384765625,0.7279679179191589,0.0,0.0,0.3686073422431946,0.0,0.0,0.46949705481529236,0.0,0.0,0.018242351710796356,0.0,0.0,0.027758503332734108,0.0,0.0,0.0020384544041007757,0.0,0.0,0.0024779567029327154,34.69838269127977,62.009984255746964,133.37418519839824,162.1786108252552,180.0,180.0,Sentadilla
849.3165893554688,177.7052001953125,0.9917188882827759,877.3513793945312,157.8114471435547,0.9856908917427063,831.265625,157.28074645996094,0.9571304321289062,925.5014038085938,186.75819396972656,0.9299082159996033,814.6152954101562,186.50201416015625,0.5036244988441467,1017.1670532226562,309.4529724121094,0.9965246319770813,793.7086791992188,305.6980895996094,0.9910987019538879,1149.91650390625,421.54608154296875,0.9836500287055969,733.4318237304688,403.65521240234375,0.9536650776863098,1153.194580078125,326.94439697265625,0.9633537530899048,640.0170288085938,325.48699951171875,0.9101270437240601,1013.8910522460938,568.8239135742188,0.9978826642036438,851.3123779296875,554.6002197265625,0.9968453049659729,1028.8255615234375,634.2816772460938,0.9946861267089844,680.4348754882812,599.6969604492188,0.9924542307853699,1118.9351806640625,891.5828247070312,0.9707772135734558,694.201904296875,857.484130859375,0.9658916592597961,51.806969815230985,81.68349317420751,50.54602501026484,44.63623517426788,173.55151741092337,101.7270448595571,Sentadilla
777.5993041992188,604.4361572265625,0.5103566646575928,777.868408203125,586.7308959960938,0.5489382743835449,0.0,0.0,0.17359232902526855,800.9203491210938,539.0840454101562,0.5453583002090454,0.0,0.0,0.07854443788528442,892.3037109375,531.3557739257812,0.9161990880966187,831.2667236328125,521.5723876953125,0.6946384310722351,926.2556762695312,619.4093017578125,0.8905107975006104,0.0,0.0,0.48826366662979126,862.7285766601562,696.7446899414062,0.8213232755661011,0.0,0.0,0.4986085891723633,1061.4930419921875,669.7825927734375,0.9646748304367065,1019.72119140625,657.3367919921875,0.9350625872612,854.66015625,782.9308471679688,0.971364438533783,825.16259765625,744.7328491210938,0.9376826882362366,949.294677734375,1000.6981201171875,0.9389583468437195,933.1507568359375,930.2442626953125,0.9064981341362,119.51283032679692,89.98795084544189,29.624968117594218,176.336279429316,95.19274652521793,83.98556038531531,Sentadilla
